endpoint,keylen,test_id,operation,time
client,3,1179,get_ecdh_params_from_cert,5
client,3,1179,ecdh_make_public,26914
server,3,1179,ecdsa_verify_with_sha256,54044
client,3,1179,ecdh_calc_secret,26328
server,3,1179,ecdh_read_public,3
client,3,1179,ecdsa_sign_with_sha256,27860
server,3,1179,ecdh_calc_secret,27230
server,3,1179,ecdsa_verify_with_sha256,53115
server,3,1180,get_ecdh_params_from_cert,6
client,3,1180,ecdsa_verify_with_sha256,53682
client,3,1180,get_ecdh_params_from_cert,5
client,3,1180,ecdh_make_public,27064
server,3,1180,ecdsa_verify_with_sha256,53811
client,3,1180,ecdh_calc_secret,26763
server,3,1180,ecdh_read_public,5
client,3,1180,ecdsa_sign_with_sha256,29447
server,3,1180,ecdh_calc_secret,26444
server,3,1180,ecdsa_verify_with_sha256,52934
server,3,1181,get_ecdh_params_from_cert,3
client,3,1181,ecdsa_verify_with_sha256,54027
client,3,1181,get_ecdh_params_from_cert,5
client,3,1181,ecdh_make_public,26863
server,3,1181,ecdsa_verify_with_sha256,54120
client,3,1181,ecdh_calc_secret,26741
server,3,1181,ecdh_read_public,3
client,3,1181,ecdsa_sign_with_sha256,27827
server,3,1181,ecdh_calc_secret,26841
server,3,1181,ecdsa_verify_with_sha256,53490
server,3,1182,get_ecdh_params_from_cert,5
client,3,1182,ecdsa_verify_with_sha256,53764
client,3,1182,get_ecdh_params_from_cert,5
client,3,1182,ecdh_make_public,26952
server,3,1182,ecdsa_verify_with_sha256,54112
client,3,1182,ecdh_calc_secret,27100
server,3,1182,ecdh_read_public,4
client,3,1182,ecdsa_sign_with_sha256,27854
server,3,1182,ecdh_calc_secret,26644
server,3,1182,ecdsa_verify_with_sha256,53066
server,3,1183,get_ecdh_params_from_cert,4
client,3,1183,ecdsa_verify_with_sha256,53888
client,3,1183,get_ecdh_params_from_cert,4
client,3,1183,ecdh_make_public,26942
server,3,1183,ecdsa_verify_with_sha256,53722
client,3,1183,ecdh_calc_secret,26401
server,3,1183,ecdh_read_public,4
client,3,1183,ecdsa_sign_with_sha256,27924
server,3,1183,ecdh_calc_secret,27128
server,3,1183,ecdsa_verify_with_sha256,54508
server,3,1184,get_ecdh_params_from_cert,4
client,3,1184,ecdsa_verify_with_sha256,52953
client,3,1184,get_ecdh_params_from_cert,5
client,3,1184,ecdh_make_public,27597
server,3,1184,ecdsa_verify_with_sha256,55059
client,3,1184,ecdh_calc_secret,26559
server,3,1184,ecdh_read_public,4
client,3,1184,ecdsa_sign_with_sha256,28030
server,3,1184,ecdh_calc_secret,26809
server,3,1184,ecdsa_verify_with_sha256,54789
server,3,1185,get_ecdh_params_from_cert,4
client,3,1185,ecdsa_verify_with_sha256,53998
client,3,1185,get_ecdh_params_from_cert,5
client,3,1185,ecdh_make_public,27047
server,3,1185,ecdsa_verify_with_sha256,53386
client,3,1185,ecdh_calc_secret,26068
server,3,1185,ecdh_read_public,5
client,3,1185,ecdsa_sign_with_sha256,27611
server,3,1185,ecdh_calc_secret,26668
server,3,1185,ecdsa_verify_with_sha256,52983
server,3,1186,get_ecdh_params_from_cert,4
client,3,1186,ecdsa_verify_with_sha256,54193
client,3,1186,get_ecdh_params_from_cert,5
client,3,1186,ecdh_make_public,26920
server,3,1186,ecdsa_verify_with_sha256,53653
client,3,1186,ecdh_calc_secret,26405
server,3,1186,ecdh_read_public,3
client,3,1186,ecdsa_sign_with_sha256,27548
server,3,1186,ecdh_calc_secret,26258
server,3,1186,ecdsa_verify_with_sha256,53502
server,3,1187,get_ecdh_params_from_cert,4
client,3,1187,ecdsa_verify_with_sha256,53866
client,3,1187,get_ecdh_params_from_cert,6
client,3,1187,ecdh_make_public,26979
server,3,1187,ecdsa_verify_with_sha256,54054
client,3,1187,ecdh_calc_secret,26739
server,3,1187,ecdh_read_public,4
client,3,1187,ecdsa_sign_with_sha256,28129
server,3,1187,ecdh_calc_secret,27166
server,3,1187,ecdsa_verify_with_sha256,53505
server,3,1188,get_ecdh_params_from_cert,5
client,3,1188,ecdsa_verify_with_sha256,53011
client,3,1188,get_ecdh_params_from_cert,5
client,3,1188,ecdh_make_public,27164
server,3,1188,ecdsa_verify_with_sha256,66634
client,3,1188,ecdh_calc_secret,39219
server,3,1188,ecdh_read_public,4
client,3,1188,ecdsa_sign_with_sha256,27707
server,3,1188,ecdh_calc_secret,26491
server,3,1188,ecdsa_verify_with_sha256,53500
server,3,1189,get_ecdh_params_from_cert,5
client,3,1189,ecdsa_verify_with_sha256,54034
client,3,1189,get_ecdh_params_from_cert,5
client,3,1189,ecdh_make_public,26909
server,3,1189,ecdsa_verify_with_sha256,54163
client,3,1189,ecdh_calc_secret,26336
server,3,1189,ecdh_read_public,4
client,3,1189,ecdsa_sign_with_sha256,29840
server,3,1189,ecdh_calc_secret,26620
server,3,1189,ecdsa_verify_with_sha256,53498
server,3,1190,get_ecdh_params_from_cert,6
client,3,1190,ecdsa_verify_with_sha256,54014
client,3,1190,get_ecdh_params_from_cert,5
client,3,1190,ecdh_make_public,26911
server,3,1190,ecdsa_verify_with_sha256,54140
client,3,1190,ecdh_calc_secret,26517
server,3,1190,ecdh_read_public,4
client,3,1190,ecdsa_sign_with_sha256,27938
server,3,1190,ecdh_calc_secret,26686
server,3,1190,ecdsa_verify_with_sha256,53561
server,3,1191,get_ecdh_params_from_cert,6
client,3,1191,ecdsa_verify_with_sha256,54005
client,3,1191,get_ecdh_params_from_cert,4
client,3,1191,ecdh_make_public,26863
server,3,1191,ecdsa_verify_with_sha256,53749
client,3,1191,ecdh_calc_secret,26288
server,3,1191,ecdh_read_public,4
client,3,1191,ecdsa_sign_with_sha256,36008
server,3,1191,ecdh_calc_secret,30965
server,3,1191,ecdsa_verify_with_sha256,54696
server,3,1192,get_ecdh_params_from_cert,5
client,3,1192,ecdsa_verify_with_sha256,53804
client,3,1192,get_ecdh_params_from_cert,5
client,3,1192,ecdh_make_public,26903
server,3,1192,ecdsa_verify_with_sha256,54118
client,3,1192,ecdh_calc_secret,26375
server,3,1192,ecdh_read_public,4
client,3,1192,ecdsa_sign_with_sha256,28023
server,3,1192,ecdh_calc_secret,26839
server,3,1192,ecdsa_verify_with_sha256,53616
server,3,1193,get_ecdh_params_from_cert,4
client,3,1193,ecdsa_verify_with_sha256,53868
client,3,1193,get_ecdh_params_from_cert,5
client,3,1193,ecdh_make_public,27039
server,3,1193,ecdsa_verify_with_sha256,53981
client,3,1193,ecdh_calc_secret,26302
server,3,1193,ecdh_read_public,3
client,3,1193,ecdsa_sign_with_sha256,27852
server,3,1193,ecdh_calc_secret,26932
server,3,1193,ecdsa_verify_with_sha256,53811
server,3,1194,get_ecdh_params_from_cert,5
client,3,1194,ecdsa_verify_with_sha256,53954
client,3,1194,get_ecdh_params_from_cert,5
client,3,1194,ecdh_make_public,26925
server,3,1194,ecdsa_verify_with_sha256,53934
client,3,1194,ecdh_calc_secret,26526
server,3,1194,ecdh_read_public,4
client,3,1194,ecdsa_sign_with_sha256,27436
server,3,1194,ecdh_calc_secret,26221
server,3,1194,ecdsa_verify_with_sha256,54577
server,3,1195,get_ecdh_params_from_cert,5
client,3,1195,ecdsa_verify_with_sha256,54018
client,3,1195,get_ecdh_params_from_cert,4
client,3,1195,ecdh_make_public,26968
server,3,1195,ecdsa_verify_with_sha256,53935
client,3,1195,ecdh_calc_secret,26204
server,3,1195,ecdh_read_public,4
client,3,1195,ecdsa_sign_with_sha256,28008
server,3,1195,ecdh_calc_secret,27066
server,3,1195,ecdsa_verify_with_sha256,53666
server,3,1196,get_ecdh_params_from_cert,4
client,3,1196,ecdsa_verify_with_sha256,53696
client,3,1196,get_ecdh_params_from_cert,5
client,3,1196,ecdh_make_public,26885
server,3,1196,ecdsa_verify_with_sha256,54432
client,3,1196,ecdh_calc_secret,26343
server,3,1196,ecdh_read_public,4
client,3,1196,ecdsa_sign_with_sha256,27747
server,3,1196,ecdh_calc_secret,26746
server,3,1196,ecdsa_verify_with_sha256,53117
server,3,1197,get_ecdh_params_from_cert,7
client,3,1197,ecdsa_verify_with_sha256,53959
client,3,1197,get_ecdh_params_from_cert,5
client,3,1197,ecdh_make_public,27296
server,3,1197,ecdsa_verify_with_sha256,53910
client,3,1197,ecdh_calc_secret,26234
server,3,1197,ecdh_read_public,4
client,3,1197,ecdsa_sign_with_sha256,32494
server,3,1197,ecdh_calc_secret,31633
server,3,1197,ecdsa_verify_with_sha256,53512
server,3,1198,get_ecdh_params_from_cert,5
client,3,1198,ecdsa_verify_with_sha256,53026
client,3,1198,get_ecdh_params_from_cert,5
client,3,1198,ecdh_make_public,26963
server,3,1198,ecdsa_verify_with_sha256,54290
client,3,1198,ecdh_calc_secret,26861
server,3,1198,ecdh_read_public,4
client,3,1198,ecdsa_sign_with_sha256,28174
server,3,1198,ecdh_calc_secret,26860
server,3,1198,ecdsa_verify_with_sha256,53385
server,3,1199,get_ecdh_params_from_cert,3
client,3,1199,ecdsa_verify_with_sha256,53350
client,3,1199,get_ecdh_params_from_cert,5
client,3,1199,ecdh_make_public,26953
server,3,1199,ecdsa_verify_with_sha256,54354
client,3,1199,ecdh_calc_secret,26557
server,3,1199,ecdh_read_public,4
client,3,1199,ecdsa_sign_with_sha256,27896
server,3,1199,ecdh_calc_secret,26971
server,3,1199,ecdsa_verify_with_sha256,53738
server,3,1200,get_ecdh_params_from_cert,4
client,3,1200,ecdsa_verify_with_sha256,53862
client,3,1200,get_ecdh_params_from_cert,4
client,3,1200,ecdh_make_public,26913
server,3,1200,ecdsa_verify_with_sha256,53670
client,3,1200,ecdh_calc_secret,26340
server,3,1200,ecdh_read_public,6
client,3,1200,ecdsa_sign_with_sha256,29978
server,3,1200,ecdh_calc_secret,26189
server,3,1200,ecdsa_verify_with_sha256,53454
server,3,1201,get_ecdh_params_from_cert,3
client,3,1201,ecdsa_verify_with_sha256,53799
client,3,1201,get_ecdh_params_from_cert,5
client,3,1201,ecdh_make_public,26906
server,3,1201,ecdsa_verify_with_sha256,54021
client,3,1201,ecdh_calc_secret,26312
server,3,1201,ecdh_read_public,4
client,3,1201,ecdsa_sign_with_sha256,27960
server,3,1201,ecdh_calc_secret,26867
server,3,1201,ecdsa_verify_with_sha256,54009
server,3,1202,get_ecdh_params_from_cert,6
client,3,1202,ecdsa_verify_with_sha256,52890
client,3,1202,get_ecdh_params_from_cert,5
client,3,1202,ecdh_make_public,26913
server,3,1202,ecdsa_verify_with_sha256,53745
client,3,1202,ecdh_calc_secret,26414
server,3,1202,ecdh_read_public,4
client,3,1202,ecdsa_sign_with_sha256,27975
server,3,1202,ecdh_calc_secret,26952
server,3,1202,ecdsa_verify_with_sha256,54756
server,3,1203,get_ecdh_params_from_cert,4
client,3,1203,ecdsa_verify_with_sha256,53328
client,3,1203,get_ecdh_params_from_cert,5
client,3,1203,ecdh_make_public,26932
server,3,1203,ecdsa_verify_with_sha256,53606
client,3,1203,ecdh_calc_secret,26492
server,3,1203,ecdh_read_public,3
client,3,1203,ecdsa_sign_with_sha256,27900
server,3,1203,ecdh_calc_secret,26454
server,3,1203,ecdsa_verify_with_sha256,53600
server,3,1204,get_ecdh_params_from_cert,4
client,3,1204,ecdsa_verify_with_sha256,53020
client,3,1204,get_ecdh_params_from_cert,5
client,3,1204,ecdh_make_public,26994
server,3,1204,ecdsa_verify_with_sha256,54030
client,3,1204,ecdh_calc_secret,26384
server,3,1204,ecdh_read_public,3
client,3,1204,ecdsa_sign_with_sha256,28027
server,3,1204,ecdh_calc_secret,26829
server,3,1204,ecdsa_verify_with_sha256,53292
server,3,1205,get_ecdh_params_from_cert,4
client,3,1205,ecdsa_verify_with_sha256,53965
client,3,1205,get_ecdh_params_from_cert,5
client,3,1205,ecdh_make_public,26902
server,3,1205,ecdsa_verify_with_sha256,54103
client,3,1205,ecdh_calc_secret,26689
server,3,1205,ecdh_read_public,4
client,3,1205,ecdsa_sign_with_sha256,27753
server,3,1205,ecdh_calc_secret,26648
server,3,1205,ecdsa_verify_with_sha256,54251
server,3,1206,get_ecdh_params_from_cert,4
client,3,1206,ecdsa_verify_with_sha256,53624
client,3,1206,get_ecdh_params_from_cert,4
client,3,1206,ecdh_make_public,26921
server,3,1206,ecdsa_verify_with_sha256,54035
client,3,1206,ecdh_calc_secret,26747
server,3,1206,ecdh_read_public,4
client,3,1206,ecdsa_sign_with_sha256,27972
server,3,1206,ecdh_calc_secret,27121
server,3,1206,ecdsa_verify_with_sha256,53305
server,3,1207,get_ecdh_params_from_cert,7
client,3,1207,ecdsa_verify_with_sha256,53677
client,3,1207,get_ecdh_params_from_cert,6
client,3,1207,ecdh_make_public,27691
server,3,1207,ecdsa_verify_with_sha256,55049
client,3,1207,ecdh_calc_secret,26648
server,3,1207,ecdh_read_public,4
client,3,1207,ecdsa_sign_with_sha256,28257
server,3,1207,ecdh_calc_secret,27047
server,3,1207,ecdsa_verify_with_sha256,53064
server,3,1208,get_ecdh_params_from_cert,6
client,3,1208,ecdsa_verify_with_sha256,53946
client,3,1208,get_ecdh_params_from_cert,4
client,3,1208,ecdh_make_public,27677
server,3,1208,ecdsa_verify_with_sha256,54672
client,3,1208,ecdh_calc_secret,26670
server,3,1208,ecdh_read_public,3
client,3,1208,ecdsa_sign_with_sha256,27954
server,3,1208,ecdh_calc_secret,26609
server,3,1208,ecdsa_verify_with_sha256,54178
server,3,1209,get_ecdh_params_from_cert,3
client,3,1209,ecdsa_verify_with_sha256,53874
client,3,1209,get_ecdh_params_from_cert,5
client,3,1209,ecdh_make_public,26844
server,3,1209,ecdsa_verify_with_sha256,53212
client,3,1209,ecdh_calc_secret,25971
server,3,1209,ecdh_read_public,4
client,3,1209,ecdsa_sign_with_sha256,27835
server,3,1209,ecdh_calc_secret,26856
server,3,1209,ecdsa_verify_with_sha256,53034
server,3,1210,get_ecdh_params_from_cert,5
client,3,1210,ecdsa_verify_with_sha256,53724
client,3,1210,get_ecdh_params_from_cert,5
client,3,1210,ecdh_make_public,26915
server,3,1210,ecdsa_verify_with_sha256,54238
client,3,1210,ecdh_calc_secret,26634
server,3,1210,ecdh_read_public,5
client,3,1210,ecdsa_sign_with_sha256,27890
server,3,1210,ecdh_calc_secret,26820
server,3,1210,ecdsa_verify_with_sha256,52954
server,3,1211,get_ecdh_params_from_cert,5
client,3,1211,ecdsa_verify_with_sha256,53838
client,3,1211,get_ecdh_params_from_cert,5
client,3,1211,ecdh_make_public,27655
server,3,1211,ecdsa_verify_with_sha256,54560
client,3,1211,ecdh_calc_secret,26805
server,3,1211,ecdh_read_public,5
client,3,1211,ecdsa_sign_with_sha256,27379
server,3,1211,ecdh_calc_secret,26659
server,3,1211,ecdsa_verify_with_sha256,54712
server,3,1212,get_ecdh_params_from_cert,6
client,3,1212,ecdsa_verify_with_sha256,53976
client,3,1212,get_ecdh_params_from_cert,5
client,3,1212,ecdh_make_public,27006
server,3,1212,ecdsa_verify_with_sha256,54081
client,3,1212,ecdh_calc_secret,26372
server,3,1212,ecdh_read_public,3
client,3,1212,ecdsa_sign_with_sha256,27221
server,3,1212,ecdh_calc_secret,26333
server,3,1212,ecdsa_verify_with_sha256,53052
server,3,1213,get_ecdh_params_from_cert,4
client,3,1213,ecdsa_verify_with_sha256,53203
client,3,1213,get_ecdh_params_from_cert,5
client,3,1213,ecdh_make_public,26881
server,3,1213,ecdsa_verify_with_sha256,54069
client,3,1213,ecdh_calc_secret,26694
server,3,1213,ecdh_read_public,3
client,3,1213,ecdsa_sign_with_sha256,27582
server,3,1213,ecdh_calc_secret,26765
server,3,1213,ecdsa_verify_with_sha256,53539
server,3,1214,get_ecdh_params_from_cert,4
client,3,1214,ecdsa_verify_with_sha256,54083
client,3,1214,get_ecdh_params_from_cert,5
client,3,1214,ecdh_make_public,27018
server,3,1214,ecdsa_verify_with_sha256,53990
client,3,1214,ecdh_calc_secret,26450
server,3,1214,ecdh_read_public,4
client,3,1214,ecdsa_sign_with_sha256,27188
server,3,1214,ecdh_calc_secret,26203
server,3,1214,ecdsa_verify_with_sha256,52948
server,3,1215,get_ecdh_params_from_cert,5
client,3,1215,ecdsa_verify_with_sha256,53227
client,3,1215,get_ecdh_params_from_cert,4
client,3,1215,ecdh_make_public,26912
server,3,1215,ecdsa_verify_with_sha256,54253
client,3,1215,ecdh_calc_secret,27140
server,3,1215,ecdh_read_public,4
client,3,1215,ecdsa_sign_with_sha256,27839
server,3,1215,ecdh_calc_secret,26972
server,3,1215,ecdsa_verify_with_sha256,53286
server,3,1216,get_ecdh_params_from_cert,4
client,3,1216,ecdsa_verify_with_sha256,53828
client,3,1216,get_ecdh_params_from_cert,4
client,3,1216,ecdh_make_public,27064
server,3,1216,ecdsa_verify_with_sha256,54211
client,3,1216,ecdh_calc_secret,26734
server,3,1216,ecdh_read_public,4
client,3,1216,ecdsa_sign_with_sha256,27979
server,3,1216,ecdh_calc_secret,26780
server,3,1216,ecdsa_verify_with_sha256,53399
server,3,1217,get_ecdh_params_from_cert,3
client,3,1217,ecdsa_verify_with_sha256,54347
client,3,1217,get_ecdh_params_from_cert,4
client,3,1217,ecdh_make_public,26856
server,3,1217,ecdsa_verify_with_sha256,53911
client,3,1217,ecdh_calc_secret,26512
server,3,1217,ecdh_read_public,4
client,3,1217,ecdsa_sign_with_sha256,30233
server,3,1217,ecdh_calc_secret,26992
server,3,1217,ecdsa_verify_with_sha256,53470
server,3,1218,get_ecdh_params_from_cert,4
client,3,1218,ecdsa_verify_with_sha256,53237
client,3,1218,get_ecdh_params_from_cert,5
client,3,1218,ecdh_make_public,26983
server,3,1218,ecdsa_verify_with_sha256,53707
client,3,1218,ecdh_calc_secret,26436
server,3,1218,ecdh_read_public,5
client,3,1218,ecdsa_sign_with_sha256,27943
server,3,1218,ecdh_calc_secret,26889
server,3,1218,ecdsa_verify_with_sha256,53026
server,3,1219,get_ecdh_params_from_cert,6
client,3,1219,ecdsa_verify_with_sha256,53884
client,3,1219,get_ecdh_params_from_cert,5
client,3,1219,ecdh_make_public,26842
server,3,1219,ecdsa_verify_with_sha256,54106
client,3,1219,ecdh_calc_secret,26367
server,3,1219,ecdh_read_public,3
client,3,1219,ecdsa_sign_with_sha256,28051
server,3,1219,ecdh_calc_secret,27378
server,3,1219,ecdsa_verify_with_sha256,54631
server,3,1220,get_ecdh_params_from_cert,4
client,3,1220,ecdsa_verify_with_sha256,53891
client,3,1220,get_ecdh_params_from_cert,5
client,3,1220,ecdh_make_public,27009
server,3,1220,ecdsa_verify_with_sha256,53808
client,3,1220,ecdh_calc_secret,26661
server,3,1220,ecdh_read_public,3
client,3,1220,ecdsa_sign_with_sha256,27750
server,3,1220,ecdh_calc_secret,26839
server,3,1220,ecdsa_verify_with_sha256,53844
server,3,1221,get_ecdh_params_from_cert,6
client,3,1221,ecdsa_verify_with_sha256,54029
client,3,1221,get_ecdh_params_from_cert,4
client,3,1221,ecdh_make_public,26967
server,3,1221,ecdsa_verify_with_sha256,53836
client,3,1221,ecdh_calc_secret,26262
server,3,1221,ecdh_read_public,4
client,3,1221,ecdsa_sign_with_sha256,27335
server,3,1221,ecdh_calc_secret,26711
server,3,1221,ecdsa_verify_with_sha256,53513
server,3,1222,get_ecdh_params_from_cert,6
client,3,1222,ecdsa_verify_with_sha256,54019
client,3,1222,get_ecdh_params_from_cert,5
client,3,1222,ecdh_make_public,27654
server,3,1222,ecdsa_verify_with_sha256,54644
client,3,1222,ecdh_calc_secret,26521
server,3,1222,ecdh_read_public,4
client,3,1222,ecdsa_sign_with_sha256,28045
server,3,1222,ecdh_calc_secret,26744
server,3,1222,ecdsa_verify_with_sha256,53440
server,3,1223,get_ecdh_params_from_cert,4
client,3,1223,ecdsa_verify_with_sha256,63962
client,3,1223,get_ecdh_params_from_cert,5
client,3,1223,ecdh_make_public,27624
server,3,1223,ecdsa_verify_with_sha256,54836
client,3,1223,ecdh_calc_secret,26722
server,3,1223,ecdh_read_public,4
client,3,1223,ecdsa_sign_with_sha256,27777
server,3,1223,ecdh_calc_secret,27079
server,3,1223,ecdsa_verify_with_sha256,53394
server,3,1224,get_ecdh_params_from_cert,4
client,3,1224,ecdsa_verify_with_sha256,53138
client,3,1224,get_ecdh_params_from_cert,5
client,3,1224,ecdh_make_public,26933
server,3,1224,ecdsa_verify_with_sha256,53682
client,3,1224,ecdh_calc_secret,26503
server,3,1224,ecdh_read_public,3
client,3,1224,ecdsa_sign_with_sha256,27944
server,3,1224,ecdh_calc_secret,26725
server,3,1224,ecdsa_verify_with_sha256,52849
server,3,1225,get_ecdh_params_from_cert,6
client,3,1225,ecdsa_verify_with_sha256,53779
client,3,1225,get_ecdh_params_from_cert,6
client,3,1225,ecdh_make_public,26839
server,3,1225,ecdsa_verify_with_sha256,54104
client,3,1225,ecdh_calc_secret,26141
server,3,1225,ecdh_read_public,4
client,3,1225,ecdsa_sign_with_sha256,27498
server,3,1225,ecdh_calc_secret,26621
server,3,1225,ecdsa_verify_with_sha256,52863
server,3,1226,get_ecdh_params_from_cert,4
client,3,1226,ecdsa_verify_with_sha256,53844
client,3,1226,get_ecdh_params_from_cert,4
client,3,1226,ecdh_make_public,26898
server,3,1226,ecdsa_verify_with_sha256,54024
client,3,1226,ecdh_calc_secret,26502
server,3,1226,ecdh_read_public,4
client,3,1226,ecdsa_sign_with_sha256,27945
server,3,1226,ecdh_calc_secret,26796
server,3,1226,ecdsa_verify_with_sha256,53549
server,3,1227,get_ecdh_params_from_cert,5
client,3,1227,ecdsa_verify_with_sha256,53076
client,3,1227,get_ecdh_params_from_cert,5
client,3,1227,ecdh_make_public,27587
server,3,1227,ecdsa_verify_with_sha256,55274
client,3,1227,ecdh_calc_secret,27088
server,3,1227,ecdh_read_public,4
client,3,1227,ecdsa_sign_with_sha256,27845
server,3,1227,ecdh_calc_secret,26934
server,3,1227,ecdsa_verify_with_sha256,53487
