endpoint,keylen,test_id,operation,time
server,2,1379,ecdh_read_public,4
server,2,1379,ecdh_calc_secret,60142
server,2,1379,psk_derive_premaster,2
server,2,1380,ecdh_setup,2
server,2,1380,ecdh_make_params,61227
client,2,1380,parse_server_psk_hint,1
client,2,1380,parse_server_ecdh_params,6
client,2,1380,ecdh_make_public,60864
client,2,1380,ecdh_calc_secret,61290
client,2,1380,psk_derive_premaster,2
server,2,1380,parse_client_psk_identity,3
server,2,1380,ecdh_read_public,3
server,2,1380,ecdh_calc_secret,60429
server,2,1380,psk_derive_premaster,1
server,2,1381,ecdh_setup,2
server,2,1381,ecdh_make_params,61140
client,2,1381,parse_server_psk_hint,1
client,2,1381,parse_server_ecdh_params,7
client,2,1381,ecdh_make_public,61087
client,2,1381,ecdh_calc_secret,60110
client,2,1381,psk_derive_premaster,2
server,2,1381,parse_client_psk_identity,3
server,2,1381,ecdh_read_public,4
server,2,1381,ecdh_calc_secret,60393
server,2,1381,psk_derive_premaster,1
server,2,1382,ecdh_setup,2
server,2,1382,ecdh_make_params,61956
client,2,1382,parse_server_psk_hint,1
client,2,1382,parse_server_ecdh_params,6
client,2,1382,ecdh_make_public,61704
client,2,1382,ecdh_calc_secret,60235
client,2,1382,psk_derive_premaster,1
server,2,1382,parse_client_psk_identity,2
server,2,1382,ecdh_read_public,4
server,2,1382,ecdh_calc_secret,60071
server,2,1382,psk_derive_premaster,1
server,2,1383,ecdh_setup,2
server,2,1383,ecdh_make_params,61807
client,2,1383,parse_server_psk_hint,1
client,2,1383,parse_server_ecdh_params,6
client,2,1383,ecdh_make_public,61754
client,2,1383,ecdh_calc_secret,60509
client,2,1383,psk_derive_premaster,1
server,2,1383,parse_client_psk_identity,2
server,2,1383,ecdh_read_public,3
server,2,1383,ecdh_calc_secret,60225
server,2,1383,psk_derive_premaster,1
server,2,1384,ecdh_setup,2
server,2,1384,ecdh_make_params,62397
client,2,1384,parse_server_psk_hint,1
client,2,1384,parse_server_ecdh_params,6
client,2,1384,ecdh_make_public,61686
client,2,1384,ecdh_calc_secret,60304
client,2,1384,psk_derive_premaster,1
server,2,1384,parse_client_psk_identity,2
server,2,1384,ecdh_read_public,4
server,2,1384,ecdh_calc_secret,60189
server,2,1384,psk_derive_premaster,1
server,2,1385,ecdh_setup,2
server,2,1385,ecdh_make_params,61651
client,2,1385,parse_server_psk_hint,1
client,2,1385,parse_server_ecdh_params,6
client,2,1385,ecdh_make_public,60913
client,2,1385,ecdh_calc_secret,60354
client,2,1385,psk_derive_premaster,2
server,2,1385,parse_client_psk_identity,2
server,2,1385,ecdh_read_public,4
server,2,1385,ecdh_calc_secret,60724
server,2,1385,psk_derive_premaster,1
server,2,1386,ecdh_setup,2
server,2,1386,ecdh_make_params,61502
client,2,1386,parse_server_psk_hint,1
client,2,1386,parse_server_ecdh_params,7
client,2,1386,ecdh_make_public,61103
client,2,1386,ecdh_calc_secret,59974
client,2,1386,psk_derive_premaster,1
server,2,1386,parse_client_psk_identity,2
server,2,1386,ecdh_read_public,3
server,2,1386,ecdh_calc_secret,60969
server,2,1386,psk_derive_premaster,1
server,2,1387,ecdh_setup,2
server,2,1387,ecdh_make_params,61701
client,2,1387,parse_server_psk_hint,1
client,2,1387,parse_server_ecdh_params,7
client,2,1387,ecdh_make_public,61216
client,2,1387,ecdh_calc_secret,61295
client,2,1387,psk_derive_premaster,1
server,2,1387,parse_client_psk_identity,3
server,2,1387,ecdh_read_public,3
server,2,1387,ecdh_calc_secret,60229
server,2,1387,psk_derive_premaster,2
server,2,1388,ecdh_setup,3
server,2,1388,ecdh_make_params,61516
client,2,1388,parse_server_psk_hint,1
client,2,1388,parse_server_ecdh_params,6
client,2,1388,ecdh_make_public,61977
client,2,1388,ecdh_calc_secret,60353
client,2,1388,psk_derive_premaster,1
server,2,1388,parse_client_psk_identity,3
server,2,1388,ecdh_read_public,4
server,2,1388,ecdh_calc_secret,60056
server,2,1388,psk_derive_premaster,1
server,2,1389,ecdh_setup,1
server,2,1389,ecdh_make_params,61803
client,2,1389,parse_server_psk_hint,1
client,2,1389,parse_server_ecdh_params,6
client,2,1389,ecdh_make_public,60807
client,2,1389,ecdh_calc_secret,60397
client,2,1389,psk_derive_premaster,1
server,2,1389,parse_client_psk_identity,3
server,2,1389,ecdh_read_public,3
server,2,1389,ecdh_calc_secret,60846
server,2,1389,psk_derive_premaster,1
server,2,1390,ecdh_setup,2
server,2,1390,ecdh_make_params,61818
client,2,1390,parse_server_psk_hint,1
client,2,1390,parse_server_ecdh_params,6
client,2,1390,ecdh_make_public,61629
client,2,1390,ecdh_calc_secret,60304
client,2,1390,psk_derive_premaster,1
server,2,1390,parse_client_psk_identity,3
server,2,1390,ecdh_read_public,3
server,2,1390,ecdh_calc_secret,59966
server,2,1390,psk_derive_premaster,1
server,2,1391,ecdh_setup,2
server,2,1391,ecdh_make_params,61667
client,2,1391,parse_server_psk_hint,1
client,2,1391,parse_server_ecdh_params,6
client,2,1391,ecdh_make_public,61678
client,2,1391,ecdh_calc_secret,60174
client,2,1391,psk_derive_premaster,1
server,2,1391,parse_client_psk_identity,2
server,2,1391,ecdh_read_public,4
server,2,1391,ecdh_calc_secret,60305
server,2,1391,psk_derive_premaster,1
server,2,1392,ecdh_setup,2
server,2,1392,ecdh_make_params,61877
client,2,1392,parse_server_psk_hint,1
client,2,1392,parse_server_ecdh_params,6
client,2,1392,ecdh_make_public,61236
client,2,1392,ecdh_calc_secret,59898
client,2,1392,psk_derive_premaster,1
server,2,1392,parse_client_psk_identity,2
server,2,1392,ecdh_read_public,5
server,2,1392,ecdh_calc_secret,60373
server,2,1392,psk_derive_premaster,2
server,2,1393,ecdh_setup,1
server,2,1393,ecdh_make_params,61881
client,2,1393,parse_server_psk_hint,1
client,2,1393,parse_server_ecdh_params,6
client,2,1393,ecdh_make_public,61168
client,2,1393,ecdh_calc_secret,59902
client,2,1393,psk_derive_premaster,1
server,2,1393,parse_client_psk_identity,2
server,2,1393,ecdh_read_public,4
server,2,1393,ecdh_calc_secret,60231
server,2,1393,psk_derive_premaster,1
server,2,1394,ecdh_setup,1
server,2,1394,ecdh_make_params,61501
client,2,1394,parse_server_psk_hint,1
client,2,1394,parse_server_ecdh_params,6
client,2,1394,ecdh_make_public,61166
client,2,1394,ecdh_calc_secret,59973
client,2,1394,psk_derive_premaster,2
server,2,1394,parse_client_psk_identity,2
server,2,1394,ecdh_read_public,4
server,2,1394,ecdh_calc_secret,59914
server,2,1394,psk_derive_premaster,1
server,2,1395,ecdh_setup,3
server,2,1395,ecdh_make_params,69567
client,2,1395,parse_server_psk_hint,1
client,2,1395,parse_server_ecdh_params,7
client,2,1395,ecdh_make_public,61128
client,2,1395,ecdh_calc_secret,60812
client,2,1395,psk_derive_premaster,1
server,2,1395,parse_client_psk_identity,3
server,2,1395,ecdh_read_public,3
server,2,1395,ecdh_calc_secret,60632
server,2,1395,psk_derive_premaster,1
server,2,1396,ecdh_setup,2
server,2,1396,ecdh_make_params,62700
client,2,1396,parse_server_psk_hint,1
client,2,1396,parse_server_ecdh_params,7
client,2,1396,ecdh_make_public,61308
client,2,1396,ecdh_calc_secret,60288
client,2,1396,psk_derive_premaster,1
server,2,1396,parse_client_psk_identity,3
server,2,1396,ecdh_read_public,4
server,2,1396,ecdh_calc_secret,60435
server,2,1396,psk_derive_premaster,1
server,2,1397,ecdh_setup,2
server,2,1397,ecdh_make_params,61538
client,2,1397,parse_server_psk_hint,1
client,2,1397,parse_server_ecdh_params,7
client,2,1397,ecdh_make_public,61062
client,2,1397,ecdh_calc_secret,61028
client,2,1397,psk_derive_premaster,1
server,2,1397,parse_client_psk_identity,2
server,2,1397,ecdh_read_public,3
server,2,1397,ecdh_calc_secret,60522
server,2,1397,psk_derive_premaster,2
server,2,1398,ecdh_setup,2
server,2,1398,ecdh_make_params,61581
client,2,1398,parse_server_psk_hint,1
client,2,1398,parse_server_ecdh_params,6
client,2,1398,ecdh_make_public,61017
client,2,1398,ecdh_calc_secret,60151
client,2,1398,psk_derive_premaster,1
server,2,1398,parse_client_psk_identity,2
server,2,1398,ecdh_read_public,4
server,2,1398,ecdh_calc_secret,60329
server,2,1398,psk_derive_premaster,1
server,2,1399,ecdh_setup,2
server,2,1399,ecdh_make_params,61738
client,2,1399,parse_server_psk_hint,1
client,2,1399,parse_server_ecdh_params,6
client,2,1399,ecdh_make_public,60838
client,2,1399,ecdh_calc_secret,60245
client,2,1399,psk_derive_premaster,1
server,2,1399,parse_client_psk_identity,3
server,2,1399,ecdh_read_public,4
server,2,1399,ecdh_calc_secret,60500
server,2,1399,psk_derive_premaster,2
server,2,1400,ecdh_setup,2
server,2,1400,ecdh_make_params,62008
client,2,1400,parse_server_psk_hint,1
client,2,1400,parse_server_ecdh_params,6
client,2,1400,ecdh_make_public,61765
client,2,1400,ecdh_calc_secret,60100
client,2,1400,psk_derive_premaster,1
server,2,1400,parse_client_psk_identity,2
server,2,1400,ecdh_read_public,4
server,2,1400,ecdh_calc_secret,60109
server,2,1400,psk_derive_premaster,1
server,2,1401,ecdh_setup,3
server,2,1401,ecdh_make_params,61933
client,2,1401,parse_server_psk_hint,0
client,2,1401,parse_server_ecdh_params,6
client,2,1401,ecdh_make_public,61010
client,2,1401,ecdh_calc_secret,60221
client,2,1401,psk_derive_premaster,1
server,2,1401,parse_client_psk_identity,3
server,2,1401,ecdh_read_public,4
server,2,1401,ecdh_calc_secret,60348
server,2,1401,psk_derive_premaster,1
server,2,1402,ecdh_setup,2
server,2,1402,ecdh_make_params,61624
client,2,1402,parse_server_psk_hint,1
client,2,1402,parse_server_ecdh_params,6
client,2,1402,ecdh_make_public,60957
client,2,1402,ecdh_calc_secret,61267
client,2,1402,psk_derive_premaster,1
server,2,1402,parse_client_psk_identity,3
server,2,1402,ecdh_read_public,4
server,2,1402,ecdh_calc_secret,60371
server,2,1402,psk_derive_premaster,1
server,2,1403,ecdh_setup,2
server,2,1403,ecdh_make_params,61651
client,2,1403,parse_server_psk_hint,1
client,2,1403,parse_server_ecdh_params,7
client,2,1403,ecdh_make_public,61656
client,2,1403,ecdh_calc_secret,60056
client,2,1403,psk_derive_premaster,1
server,2,1403,parse_client_psk_identity,2
server,2,1403,ecdh_read_public,4
server,2,1403,ecdh_calc_secret,60577
server,2,1403,psk_derive_premaster,1
server,2,1404,ecdh_setup,2
server,2,1404,ecdh_make_params,61571
client,2,1404,parse_server_psk_hint,1
client,2,1404,parse_server_ecdh_params,7
client,2,1404,ecdh_make_public,61202
client,2,1404,ecdh_calc_secret,60687
client,2,1404,psk_derive_premaster,1
server,2,1404,parse_client_psk_identity,2
server,2,1404,ecdh_read_public,4
server,2,1404,ecdh_calc_secret,60345
server,2,1404,psk_derive_premaster,1
server,2,1405,ecdh_setup,1
server,2,1405,ecdh_make_params,62104
client,2,1405,parse_server_psk_hint,1
client,2,1405,parse_server_ecdh_params,6
client,2,1405,ecdh_make_public,61676
client,2,1405,ecdh_calc_secret,60033
client,2,1405,psk_derive_premaster,1
server,2,1405,parse_client_psk_identity,3
server,2,1405,ecdh_read_public,4
server,2,1405,ecdh_calc_secret,60185
server,2,1405,psk_derive_premaster,2
server,2,1406,ecdh_setup,2
server,2,1406,ecdh_make_params,62071
client,2,1406,parse_server_psk_hint,0
client,2,1406,parse_server_ecdh_params,7
client,2,1406,ecdh_make_public,61145
client,2,1406,ecdh_calc_secret,59925
client,2,1406,psk_derive_premaster,1
server,2,1406,parse_client_psk_identity,2
server,2,1406,ecdh_read_public,3
server,2,1406,ecdh_calc_secret,60625
server,2,1406,psk_derive_premaster,1
server,2,1407,ecdh_setup,2
server,2,1407,ecdh_make_params,61609
client,2,1407,parse_server_psk_hint,1
client,2,1407,parse_server_ecdh_params,6
client,2,1407,ecdh_make_public,60964
client,2,1407,ecdh_calc_secret,60168
client,2,1407,psk_derive_premaster,1
server,2,1407,parse_client_psk_identity,2
server,2,1407,ecdh_read_public,3
server,2,1407,ecdh_calc_secret,60547
server,2,1407,psk_derive_premaster,1
server,2,1408,ecdh_setup,2
server,2,1408,ecdh_make_params,61026
client,2,1408,parse_server_psk_hint,0
client,2,1408,parse_server_ecdh_params,7
client,2,1408,ecdh_make_public,61603
client,2,1408,ecdh_calc_secret,60107
client,2,1408,psk_derive_premaster,1
server,2,1408,parse_client_psk_identity,3
server,2,1408,ecdh_read_public,4
server,2,1408,ecdh_calc_secret,60454
server,2,1408,psk_derive_premaster,1
server,2,1409,ecdh_setup,2
server,2,1409,ecdh_make_params,61843
client,2,1409,parse_server_psk_hint,1
client,2,1409,parse_server_ecdh_params,6
client,2,1409,ecdh_make_public,61663
client,2,1409,ecdh_calc_secret,60379
client,2,1409,psk_derive_premaster,1
server,2,1409,parse_client_psk_identity,2
server,2,1409,ecdh_read_public,3
server,2,1409,ecdh_calc_secret,60410
server,2,1409,psk_derive_premaster,1
server,2,1410,ecdh_setup,2
server,2,1410,ecdh_make_params,62216
client,2,1410,parse_server_psk_hint,1
client,2,1410,parse_server_ecdh_params,6
client,2,1410,ecdh_make_public,61414
client,2,1410,ecdh_calc_secret,59778
client,2,1410,psk_derive_premaster,2
server,2,1410,parse_client_psk_identity,2
server,2,1410,ecdh_read_public,4
server,2,1410,ecdh_calc_secret,61205
server,2,1410,psk_derive_premaster,1
server,2,1411,ecdh_setup,3
server,2,1411,ecdh_make_params,61280
client,2,1411,parse_server_psk_hint,1
client,2,1411,parse_server_ecdh_params,5
client,2,1411,ecdh_make_public,61366
client,2,1411,ecdh_calc_secret,59622
client,2,1411,psk_derive_premaster,1
server,2,1411,parse_client_psk_identity,2
server,2,1411,ecdh_read_public,4
server,2,1411,ecdh_calc_secret,60042
server,2,1411,psk_derive_premaster,1
server,2,1412,ecdh_setup,2
server,2,1412,ecdh_make_params,61779
client,2,1412,parse_server_psk_hint,1
client,2,1412,parse_server_ecdh_params,6
client,2,1412,ecdh_make_public,61474
client,2,1412,ecdh_calc_secret,60413
client,2,1412,psk_derive_premaster,1
server,2,1412,parse_client_psk_identity,2
server,2,1412,ecdh_read_public,3
server,2,1412,ecdh_calc_secret,60203
server,2,1412,psk_derive_premaster,2
server,2,1413,ecdh_setup,2
server,2,1413,ecdh_make_params,62176
client,2,1413,parse_server_psk_hint,1
client,2,1413,parse_server_ecdh_params,6
client,2,1413,ecdh_make_public,60870
client,2,1413,ecdh_calc_secret,59849
client,2,1413,psk_derive_premaster,1
server,2,1413,parse_client_psk_identity,2
server,2,1413,ecdh_read_public,3
server,2,1413,ecdh_calc_secret,60371
server,2,1413,psk_derive_premaster,2
server,2,1414,ecdh_setup,1
server,2,1414,ecdh_make_params,61589
client,2,1414,parse_server_psk_hint,1
client,2,1414,parse_server_ecdh_params,6
client,2,1414,ecdh_make_public,61425
client,2,1414,ecdh_calc_secret,61164
client,2,1414,psk_derive_premaster,1
server,2,1414,parse_client_psk_identity,3
server,2,1414,ecdh_read_public,3
server,2,1414,ecdh_calc_secret,60222
server,2,1414,psk_derive_premaster,2
server,2,1415,ecdh_setup,3
server,2,1415,ecdh_make_params,62233
client,2,1415,parse_server_psk_hint,0
client,2,1415,parse_server_ecdh_params,6
client,2,1415,ecdh_make_public,61699
client,2,1415,ecdh_calc_secret,60461
client,2,1415,psk_derive_premaster,1
server,2,1415,parse_client_psk_identity,3
server,2,1415,ecdh_read_public,3
server,2,1415,ecdh_calc_secret,60459
server,2,1415,psk_derive_premaster,1
server,2,1416,ecdh_setup,3
server,2,1416,ecdh_make_params,61693
client,2,1416,parse_server_psk_hint,0
client,2,1416,parse_server_ecdh_params,5
client,2,1416,ecdh_make_public,60874
client,2,1416,ecdh_calc_secret,60209
client,2,1416,psk_derive_premaster,1
server,2,1416,parse_client_psk_identity,3
server,2,1416,ecdh_read_public,4
server,2,1416,ecdh_calc_secret,60142
server,2,1416,psk_derive_premaster,1
server,2,1417,ecdh_setup,12
server,2,1417,ecdh_make_params,61983
client,2,1417,parse_server_psk_hint,1
client,2,1417,parse_server_ecdh_params,7
client,2,1417,ecdh_make_public,61545
client,2,1417,ecdh_calc_secret,59990
client,2,1417,psk_derive_premaster,1
server,2,1417,parse_client_psk_identity,3
server,2,1417,ecdh_read_public,3
server,2,1417,ecdh_calc_secret,60193
server,2,1417,psk_derive_premaster,1
server,2,1418,ecdh_setup,2
server,2,1418,ecdh_make_params,62173
client,2,1418,parse_server_psk_hint,1
client,2,1418,parse_server_ecdh_params,6
client,2,1418,ecdh_make_public,61669
client,2,1418,ecdh_calc_secret,60049
client,2,1418,psk_derive_premaster,1
server,2,1418,parse_client_psk_identity,3
server,2,1418,ecdh_read_public,3
server,2,1418,ecdh_calc_secret,60907
server,2,1418,psk_derive_premaster,1
server,2,1419,ecdh_setup,3
server,2,1419,ecdh_make_params,61484
client,2,1419,parse_server_psk_hint,1
client,2,1419,parse_server_ecdh_params,5
client,2,1419,ecdh_make_public,60378
client,2,1419,ecdh_calc_secret,60033
client,2,1419,psk_derive_premaster,1
server,2,1419,parse_client_psk_identity,2
server,2,1419,ecdh_read_public,4
server,2,1419,ecdh_calc_secret,60807
server,2,1419,psk_derive_premaster,1
server,2,1420,ecdh_setup,2
server,2,1420,ecdh_make_params,61950
client,2,1420,parse_server_psk_hint,1
client,2,1420,parse_server_ecdh_params,6
client,2,1420,ecdh_make_public,61240
client,2,1420,ecdh_calc_secret,60331
client,2,1420,psk_derive_premaster,1
server,2,1420,parse_client_psk_identity,2
server,2,1420,ecdh_read_public,4
server,2,1420,ecdh_calc_secret,60627
server,2,1420,psk_derive_premaster,1
server,2,1421,ecdh_setup,2
server,2,1421,ecdh_make_params,61433
client,2,1421,parse_server_psk_hint,1
client,2,1421,parse_server_ecdh_params,7
client,2,1421,ecdh_make_public,61710
client,2,1421,ecdh_calc_secret,60318
client,2,1421,psk_derive_premaster,1
server,2,1421,parse_client_psk_identity,2
server,2,1421,ecdh_read_public,4
server,2,1421,ecdh_calc_secret,60309
server,2,1421,psk_derive_premaster,2
server,2,1422,ecdh_setup,1
server,2,1422,ecdh_make_params,61541
client,2,1422,parse_server_psk_hint,1
client,2,1422,parse_server_ecdh_params,7
client,2,1422,ecdh_make_public,61389
client,2,1422,ecdh_calc_secret,60130
client,2,1422,psk_derive_premaster,1
server,2,1422,parse_client_psk_identity,2
server,2,1422,ecdh_read_public,4
server,2,1422,ecdh_calc_secret,61050
server,2,1422,psk_derive_premaster,1
server,2,1423,ecdh_setup,2
server,2,1423,ecdh_make_params,62472
client,2,1423,parse_server_psk_hint,1
client,2,1423,parse_server_ecdh_params,6
client,2,1423,ecdh_make_public,61281
client,2,1423,ecdh_calc_secret,59917
client,2,1423,psk_derive_premaster,1
server,2,1423,parse_client_psk_identity,3
server,2,1423,ecdh_read_public,5
server,2,1423,ecdh_calc_secret,62853
server,2,1423,psk_derive_premaster,1
server,2,1424,ecdh_setup,4
server,2,1424,ecdh_make_params,61193
client,2,1424,parse_server_psk_hint,1
client,2,1424,parse_server_ecdh_params,6
client,2,1424,ecdh_make_public,61106
client,2,1424,ecdh_calc_secret,61439
client,2,1424,psk_derive_premaster,2
server,2,1424,parse_client_psk_identity,3
server,2,1424,ecdh_read_public,4
server,2,1424,ecdh_calc_secret,60424
server,2,1424,psk_derive_premaster,1
server,2,1425,ecdh_setup,3
server,2,1425,ecdh_make_params,61631
client,2,1425,parse_server_psk_hint,1
client,2,1425,parse_server_ecdh_params,7
client,2,1425,ecdh_make_public,61014
client,2,1425,ecdh_calc_secret,60089
client,2,1425,psk_derive_premaster,1
server,2,1425,parse_client_psk_identity,2
server,2,1425,ecdh_read_public,4
server,2,1425,ecdh_calc_secret,60785
server,2,1425,psk_derive_premaster,2
server,2,1426,ecdh_setup,2
server,2,1426,ecdh_make_params,61810
